Taxa de reprovação nas disciplinas em 2013.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
71040000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,7104101,PLANEJAMENTO E CONTROLE DA PRODUCAO I,23,1,"0,04"
71040000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,7104261,PLANEJAMENTO ESTRATEGICO,4,0,"0,0"
71040000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,7104029,PROGRAMAÇÃO,31,22,"0,71"
71040000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,7104278,PROJETO DE FABRICA E LAYOUT,8,0,"0,0"
71040000,UNID. ACAD. DE ENGENHARIA DE PRODUÇÃO,7104259,SIMULACAO DE SISTEMAS,15,1,"0,07"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404160,ANÁLISE DE SINAIS E SISTEMAS,72,30,"0,42"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404167,ANÁLISE DE SISTEMAS ELÉTRICOS,20,1,"0,05"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404165,ARQUITETURA DE SISTEMAS DIGITAIS,60,10,"0,17"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404176,ARQUITETURAS AVANÇ. P/ COMPUTAÇÃO,2,1,"0,5"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404197,AUTOMAÇÃO INTELIGENTE,4,1,"0,25"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404137,CIRCUITOS ELÉTRICOS I,106,52,"0,49"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404138,CIRCUITOS ELÉTRICOS II,28,2,"0,07"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404163,CIRCUITOS LOGICOS,90,45,"0,5"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404187,COMPATIBILIDADE E INTERF ELETROMAGNETICA,4,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404189,COMUNICACOES OPTICAS,9,1,"0,11"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404156,CONTROLE ANALOGICO,73,14,"0,19"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404157,CONTROLE DIGITAL,51,3,"0,06"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404152,CONVERSÃO ELETROMECÂNICA,48,1,"0,02"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404198,CONVERSORES ESTATICOS E ELETROMECANICOS,4,2,"0,5"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404144,DISPOSITIVOS ELETRONICOS,28,3,"0,11"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404168,DISTRIBUICAO DE ENERGIA ELETRICA,10,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404141,ELETROMAGNETISMO,68,23,"0,34"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404145,ELETRONICA,51,2,"0,04"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404146,ELETRONICA DE POTENCIA,33,11,"0,33"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404026,ELETROTÉCNICA GERAL,162,4,"0,02"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404190,ENGENHARIA DE MICROONDAS,4,1,"0,25"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404169,EQUIPAMENTOS ELÉTRICOS,18,1,"0,06"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404204,ESTAGIO INTEGRADO,24,1,"0,04"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404126,ESTAGIO SUPERVISIONADO,3,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404127,ESTAGIO SUPERVISIONADO,9,3,"0,33"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404217,ESTAGIO SUPERVISIONADO,2,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404233,ESTAGIO SUPERVISIONADO,1,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404261,ESTAGIO SUPERVISIONADO,1,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404178,ESTRUTURA E CONCEPCAO DE CIRC. INTEG.,3,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404191,ESTRUTURAS GUIANTES,4,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404179,FILTROS ELÉTRICOS,13,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404170,GERACAO DE ENERGIA ELETRICA,26,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404199,"GERENCIA,PLANEJ E CONTROLE DA PRODUCAO",17,7,"0,41"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404133,INSTALACOES ELETRICAS,37,8,"0,22"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404180,INSTRUMENTACAO ELETRONICA,23,1,"0,04"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404132,INTRODUÇÃO À ENGENHARIA ELÉTRICA,101,12,"0,12"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404166,LAB ARQUIT. DE SISTEMAS DIGITAIS,56,10,"0,18"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404139,LAB. CIRCUITOS ELÉTRICOS I,56,8,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404140,LAB. CIRCUITOS ELÉTRICOS II,30,2,"0,07"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404164,LAB. CIRCUITOS LOGICOS,79,25,"0,32"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404158,LAB. CONTROLE ANALOGICO,46,3,"0,07"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404159,LAB. CONTROLE DIGITAL,50,2,"0,04"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404153,LAB. CONVERSÃO ELETROMECÂNICA,44,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404147,LAB. DISPOSITIVOS ELETRONICOS,26,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404142,LAB. ELETROMAGNETISMO,58,13,"0,22"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404148,LAB. ELETRONICA,51,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404149,LAB. ELETRONICA DE POTENCIA,40,5,"0,12"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404237,LAB. EQUIPAMENTOS ELÉTRICOS,15,1,"0,07"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404213,LAB. FILTROS ELÉTRICOS,2,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404214,LAB. INSTRUMENTACAO,6,1,"0,17"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404151,LAB. MATERIAIS ELÉTRICOS,64,16,"0,25"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404162,LAB. PRINCIPIOS DE COMUNICACOES,40,1,"0,02"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404216,LAB. SISTEMAS DE PROC DE AUDIO E VIDEO,3,1,"0,33"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404136,LAB. SISTEMAS ELÉTRICOS,43,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404134,LAB.INSTALACOES ELETRICAS,38,1,"0,03"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404155,LABORATÓRIO DE MÁQUINAS ELÉTRICAS,37,1,"0,03"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404154,MÁQUINAS ELÉTRICAS,42,7,"0,17"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404150,MATERIAIS ELÉTRICOS,62,2,"0,03"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404143,ONDAS E LINHAS,54,1,"0,02"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404173,OPERAÇÃO E CONT. DE SISTEMAS ELÉTRICOS,30,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404161,PRINCIPIOS DE COMUNICACOES,49,7,"0,14"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404181,PROCESSAMENTO DIGITAL DE SINAIS,12,2,"0,17"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404223,PROJETO DE ENGENHARIA ELETRICA,24,2,"0,08"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404224,PROJETO DE ENGENHARIA ELETRICA,14,4,"0,29"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404225,PROJETO DE ENGENHARIA ELETRICA,17,1,"0,06"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404174,PROTEÇÃO DE SISTEMAS ELÉTRICOS,33,1,"0,03"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404200,REDES DE COMPUTADORES,11,1,"0,09"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404201,SISTEMAS A EVENTOS DISCRETOS,10,2,"0,2"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404184,SISTEMAS DE AUTOMACAO INDUSTRIAL,10,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404185,SISTEMAS DE PROC. DE AUDIO E VIDEO,11,3,"0,27"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404135,SISTEMAS ELÉTRICOS,58,14,"0,24"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404175,TÉCNICAS DE ALTA TENSÃO,6,2,"0,33"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404172,TÉCNICAS DE MEDIÇÃO,30,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404194,TELEFONIA DIGITAL,1,1,"1,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404195,TEORIA DA INFORMACAO E CODIFICACAO,7,1,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102175,AVALIAÇÃO E PERÍCIAS RURAIS,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102176,BIOLOGIA E PROD DE SEMENTES FLORESTAIS,10,2,"0,2"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102161,BIOQUÍMICA VEGETAL,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102094,BOTÂNICA SISTEMÁTICA,25,1,"0,04"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102162,CALCULO DIFERENCIAL E INTEGRAL,14,6,"0,43"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102123,COLHEITA E TRANSPORTE FLORESTAL,11,1,"0,09"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102177,COMUNICAÇÃO E EXTENSÃO RURAL,17,1,"0,06"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102178,CONSTRUCOES RURAIS,12,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102127,DENDROMETRIA,25,4,"0,16"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102163,ECOLOGIA GERAL,25,2,"0,08"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102180,ECONOMIA E ADMINISTRAÇÃO FLORESTAL,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102182,ENTOMOLOGIA FLORESTAL,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102205,ESTAGIO SUPERVISIONADO II,11,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102097,ESTATÍSTICA BÁSICA,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102183,ESTRUTURA ANATÔMICA E QUÍMICA DA MADEIRA,21,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102212,ESTRUTURA E MANEJO DE FLORESTAS NATIVAS,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102105,ESTRUTURAS DE MADEIRA,17,1,"0,06"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102067,EXPERIMENTACAO FLORESTAL,8,1,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102164,EXPRESSAO GRAFICA,25,1,"0,04"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102159,FISIOLOGIA VEGETAL,26,1,"0,04"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102235,FOTOGRAMETRIA E FOTOINTERPRETACAO,27,1,"0,04"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102214,FRUTICULTURA TROPICAL,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102165,FUND PARA CALCULO DIFERENCIAL E INTEGRAL,18,5,"0,28"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102166,GENETICA BASICA,20,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102185,GESTAO EMPRESARIAL E MARKETING,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102216,GESTAO URBANA E MEIO AMBIENTE,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102080,HIDRAULICA,19,3,"0,16"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102186,HIDROLOGIA BASICA,25,3,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102187,IMPLANTACAO E MANUT DE POVOAM FLORESTAIS,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102167,INFORMÁTICA,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102168,INTRODUÇÃO À ECONOMIA,12,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102042,INVENTARIO FLORESTAL,24,5,"0,21"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102189,MANEJO DE BACIAS HIDROGRAFICAS,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102234,MANEJO E CONSERVACAO DOS SOLOS,17,12,"0,71"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102130,MANEJO FLORESTAL,11,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102169,MECÂNICA,14,7,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102190,MECANIZACAO FLORESTAL,10,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102058,MELHORAMENTO FLORESTAL,17,1,"0,06"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102221,MELIPONICULTURA,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102191,METEOROLOGIA E CLIMATOLOGIA FLORESTAL,21,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102160,METODOLOGIA CIENTÍFICA E TECNOLÓGICA,32,13,"0,41"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102170,MICROBIOLOGIA GERAL,24,1,"0,04"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102192,NUTRICAO DE ESSENCIAS FLORESTAIS,16,3,"0,19"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102222,ORGANISMOS DO SOLO DE IMPORT AGROFLOREST,19,2,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102223,PATOLOGIA DE SEMENTES FLORESTAIS,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102193,PATOLOGIA FLORESTAL,11,1,"0,09"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102194,PEDOLOGIA E FÍSICA DOS SOLOS,22,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102061,POLITICA E LEGISLACAO FLORESTAL,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102088,PRÁTICA DESPORTIVA,31,3,"0,1"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102052,PRODUTOS ENERGETICOS MADEIRA,4,3,"0,75"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102195,PROP. FÍSICAS E MECÂNICAS DA MADEIRA,12,1,"0,08"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102196,PROTECAO CONTRA INCENDIOS FLORESTAIS,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102172,QUÍMICA ANALÍTICA,24,7,"0,29"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102197,QUÍMICA E FERTILIZAÇÃO DOS SOLOS,19,2,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102198,RECUPERACAO DE AREAS DEGRADADAS,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102230,SILVICULTURA NO TROPICO SEMIARIDO,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102200,SIST DE INFORM GEOG APLIC A C FLORESTAL,10,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102199,SISTEMAS AGROFLORESTAIS,18,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102201,SOCIOLOGIA RURAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102240,TEEF (ANÁLISE DA VEGETAÇÃO DA CAATINGA),7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102173,TERMODINAMICA,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102203,TOPOGRAFIA,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102202,TRABALHO DE CONCLUSAO DE CURSO,10,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102125,VIVEIROS FLORESTAIS,14,2,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105171,ADMINISTRAÇÃO DA MANUTENÇÃO,19,8,"0,42"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105187,ANÁLISE DE INVESTIMENTOS,22,6,"0,27"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105382,ANÁLISE E MANUTENÇÃO DE DUTOS,26,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105024,DESENHO DE MÁQUINAS,13,3,"0,23"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105181,DESENHO TÉCNICO,29,2,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105184,DINÂMICA DAS MÁQUINAS,39,1,"0,03"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105167,ELEMENTOS DE MÁQUINAS I,17,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105188,ELEMENTOS DE MÁQUINAS II,33,1,"0,03"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105338,ENGENHARIA DE MÉTODOS,33,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105123,ENSAIOS DE MATERIAIS,10,3,"0,3"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105122,ERGONOMIA APLICADA,20,2,"0,1"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105093,ESTAGIO INTEGRADO,9,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105017,ESTAGIO SUPERVISIONADO,4,2,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105124,FRATURAS EM METAIS,3,1,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105359,GESTÃO DA MANUTENCAO,21,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105349,INSTRUMENTAÇÃO E SISTEMAS DE MEDIÇÃO,8,4,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105358,INTRODUÇÃO A FENÔMENOS DE TRANPORTES,24,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105189,LAB. DE CALOR E FLUIDOS,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105202,LAB. DE MÁQ. HIDR. PNEUMÁTICAS,20,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105154,LAB. MAT. DE CONST. MECÂNICA,13,2,"0,15"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105025,MAQUINAS DE ELEVAÇÃO E TRANSPORTES,22,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105185,MAQUINAS HIDRAULICAS E PNEUMATICAS,17,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105169,MÁQUINAS TÉRMICAS I,20,4,"0,2"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105160,MATERIAIS DE CONSTRUÇÃO MECÂNICA I,16,1,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105182,MATERIAIS DE CONSTRUÇÃO MECÂNICA II,14,2,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105161,MECÂNICA DOS FLUIDOS I,35,22,"0,63"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105183,MECÂNICA DOS FLUIDOS II,42,17,"0,4"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105164,MECÂNICA DOS SOLIDOS I,48,15,"0,31"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105162,MECANISMOS,37,5,"0,14"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105141,METALURGIA DA SOLDAGEM,1,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105119,METROLOGIA,16,1,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105165,OFICINA MECÂNICA,38,12,"0,32"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105163,PLANEJAMENTO INDUSTRIAL,27,6,"0,22"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105366,PROCESSAMENTO DE MATERIAIS METALICOS,23,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105323,PROCESSOS DE FABRICAÇÃO,20,4,"0,2"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105013,PROG E CONTROLE DA PRODUCAO,14,4,"0,29"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105384,SOLDAGEM DE DUTOS,17,4,"0,24"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105153,SOLIDIFICACAO,5,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105314,TE (MAN. PRED. POR ANÁLISE DE VIBRAÇÕES),6,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105019,TECNOLOGIA MECÂNICA I,26,6,"0,23"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105020,TECNOLOGIA MECÂNICA II,31,1,"0,03"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105301,TEEM (INTRODUÇÃO À ENGENHARIA),38,5,"0,13"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105361,TEEM(INSTRUMENTACAO ELETRONICA),28,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105319,TE(QUALIDADE E PRODUTIVIDADE),8,4,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105159,TERMODINAMICA APLICADA,25,7,"0,28"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105145,TRABALHO DE CONCLUSAO DE CURSO,18,1,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105166,TRANSFERENCIA DE CALOR I,21,1,"0,05"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105186,TRANSFERENCIA DE CALOR II,13,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105146,TRATAMENTOS TÉRMICOS E TERMOQUÍMICOS,8,1,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105170,USINAGEM,26,3,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105021,VIBRAÇÕES MECÂNICAS,19,5,"0,26"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107266,ANÁLISE ECONÔMICA DE PROCESSOS,18,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107275,CALCULO DE REATORES I,21,4,"0,19"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107276,CALCULO DE REATORES II,28,1,"0,04"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107277,CINÉTICA QUÍMICA,25,1,"0,04"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107303,COMPUTAÇÃO PARA ENGENHARIA QUÍMICA,2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107268,CONTROLE DE PROCESSOS,18,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107267,CONTROLE ESTATISTICO DE PROCESSOS,19,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107269,DINAMICA DE PROCESSOS,25,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107278,ENGENHARIA DE PROCESSOS I,20,1,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107279,ENGENHARIA DE PROCESSOS II,19,1,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107315,ENGENHARIA DE RESERVATORIO,12,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107301,ESTAGIO INTEGRADO,12,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107281,FENOMENOS DE TRANSPORTES II,20,1,"0,05"
