Taxa de reprovação nas disciplinas em 2011.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404239,TEEE(LAB ANTENAS E PROPAGACAO),1,0,"0,0"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404194,TELEFONIA DIGITAL,4,3,"0,75"
14040000,UNID. ACAD. DE ENGENHARIA ELÉTRICA,1404195,TEORIA DA INFORMACAO E CODIFICACAO,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102175,AVALIAÇÃO E PERÍCIAS RURAIS,14,1,"0,07"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102176,BIOLOGIA E PROD DE SEMENTES FLORESTAIS,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102161,BIOQUÍMICA VEGETAL,9,6,"0,67"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102094,BOTÂNICA SISTEMÁTICA,33,6,"0,18"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102162,CALCULO DIFERENCIAL E INTEGRAL,32,18,"0,56"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102123,COLHEITA E TRANSPORTE FLORESTAL,17,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102177,COMUNICAÇÃO E EXTENSÃO RURAL,20,1,"0,05"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102178,CONSTRUCOES RURAIS,10,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102127,DENDROMETRIA,13,1,"0,08"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102163,ECOLOGIA GERAL,30,4,"0,13"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102180,ECONOMIA E ADMINISTRAÇÃO FLORESTAL,19,1,"0,05"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102181,ECOSSISTEMAS FLORESTAIS,9,3,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102210,EDUCAÇÃO AMBIENTAL,26,1,"0,04"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102065,ELAB E AVAL DE PROJ FLORESTAIS,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102182,ENTOMOLOGIA FLORESTAL,14,3,"0,21"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102204,ESTAGIO SUPERVISIONADO I,10,4,"0,4"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102205,ESTAGIO SUPERVISIONADO II,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102097,ESTATÍSTICA BÁSICA,8,4,"0,5"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102183,ESTRUTURA ANATÔMICA E QUÍMICA DA MADEIRA,10,2,"0,2"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102105,ESTRUTURAS DE MADEIRA,8,1,"0,12"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102213,ESTUDOS DE IMPACTOS AMBIENTAIS,5,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102067,EXPERIMENTACAO FLORESTAL,9,1,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102164,EXPRESSAO GRAFICA,31,3,"0,1"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102184,FILOSOFIA E ETICA PROFISSIONAL,6,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102159,FISIOLOGIA VEGETAL,14,5,"0,36"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102235,FOTOGRAMETRIA E FOTOINTERPRETACAO,9,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102165,FUND PARA CALCULO DIFERENCIAL E INTEGRAL,23,9,"0,39"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102166,GENETICA BASICA,13,2,"0,15"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102185,GESTAO EMPRESARIAL E MARKETING,15,1,"0,07"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102080,HIDRAULICA,17,3,"0,18"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102186,HIDROLOGIA BASICA,18,1,"0,06"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102187,IMPLANTACAO E MANUT DE POVOAM FLORESTAIS,15,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102167,INFORMÁTICA,9,4,"0,44"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102168,INTRODUÇÃO À ECONOMIA,10,1,"0,1"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102042,INVENTARIO FLORESTAL,15,4,"0,27"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102218,LINGUA BRASILEIRA DE SINAIS (LIBRAS),65,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102188,MANEJO DE AREAS SILVESTRES,18,3,"0,17"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102189,MANEJO DE BACIAS HIDROGRAFICAS,14,3,"0,21"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102234,MANEJO E CONSERVACAO DOS SOLOS,14,2,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102130,MANEJO FLORESTAL,4,1,"0,25"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102169,MECÂNICA,33,15,"0,45"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102190,MECANIZACAO FLORESTAL,11,2,"0,18"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102058,MELHORAMENTO FLORESTAL,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102191,METEOROLOGIA E CLIMATOLOGIA FLORESTAL,3,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102160,METODOLOGIA CIENTÍFICA E TECNOLÓGICA,52,9,"0,17"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102170,MICROBIOLOGIA GERAL,30,3,"0,1"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102192,NUTRICAO DE ESSENCIAS FLORESTAIS,11,2,"0,18"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102193,PATOLOGIA FLORESTAL,3,1,"0,33"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102194,PEDOLOGIA E FÍSICA DOS SOLOS,13,3,"0,23"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102061,POLITICA E LEGISLACAO FLORESTAL,11,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102088,PRÁTICA DESPORTIVA,87,10,"0,11"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102052,PRODUTOS ENERGETICOS MADEIRA,23,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102195,PROP. FÍSICAS E MECÂNICAS DA MADEIRA,13,1,"0,08"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102196,PROTECAO CONTRA INCENDIOS FLORESTAIS,8,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102172,QUÍMICA ANALÍTICA,31,12,"0,39"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102197,QUÍMICA E FERTILIZAÇÃO DOS SOLOS,10,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102198,RECUPERACAO DE AREAS DEGRADADAS,4,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102229,SENSORIAMENTO REMOTO,2,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102230,SILVICULTURA NO TROPICO SEMIARIDO,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102200,SIST DE INFORM GEOG APLIC A C FLORESTAL,21,2,"0,1"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102199,SISTEMAS AGROFLORESTAIS,9,2,"0,22"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102201,SOCIOLOGIA RURAL,14,2,"0,14"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102050,TECNOL E INDUS DE PROD FLORESTAIS,15,1,"0,07"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102173,TERMODINAMICA,1,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102203,TOPOGRAFIA,8,7,"0,88"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102202,TRABALHO DE CONCLUSAO DE CURSO,7,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102125,VIVEIROS FLORESTAIS,13,0,"0,0"
41020000,UNID. ACAD. DE ENGENHARIA FLORESTAL,4102174,ZOOLOGIA GERAL,9,1,"0,11"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105171,ADMINISTRAÇÃO DA MANUTENÇÃO,17,3,"0,18"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105187,ANÁLISE DE INVESTIMENTOS,36,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105024,DESENHO DE MÁQUINAS,30,2,"0,07"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105181,DESENHO TÉCNICO,64,8,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105184,DINÂMICA DAS MÁQUINAS,15,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105167,ELEMENTOS DE MÁQUINAS I,17,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105188,ELEMENTOS DE MÁQUINAS II,15,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105338,ENGENHARIA DE MÉTODOS,24,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105123,ENSAIOS DE MATERIAIS,10,6,"0,6"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105093,ESTAGIO INTEGRADO,15,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105017,ESTAGIO SUPERVISIONADO,4,2,"0,5"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105124,FRATURAS EM METAIS,12,2,"0,17"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105359,GESTÃO DA MANUTENCAO,20,1,"0,05"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105349,INSTRUMENTAÇÃO E SISTEMAS DE MEDIÇÃO,15,6,"0,4"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105358,INTRODUÇÃO A FENÔMENOS DE TRANPORTES,12,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105189,LAB. DE CALOR E FLUIDOS,15,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105202,LAB. DE MÁQ. HIDR. PNEUMÁTICAS,11,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105154,LAB. MAT. DE CONST. MECÂNICA,33,2,"0,06"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105025,MAQUINAS DE ELEVAÇÃO E TRANSPORTES,14,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105185,MAQUINAS HIDRAULICAS E PNEUMATICAS,10,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105169,MÁQUINAS TÉRMICAS I,30,1,"0,03"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105160,MATERIAIS DE CONSTRUÇÃO MECÂNICA I,50,4,"0,08"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105182,MATERIAIS DE CONSTRUÇÃO MECÂNICA II,36,10,"0,28"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105161,MECÂNICA DOS FLUIDOS I,35,19,"0,54"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105183,MECÂNICA DOS FLUIDOS II,24,8,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105164,MECÂNICA DOS SOLIDOS I,31,1,"0,03"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105162,MECANISMOS,28,5,"0,18"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105141,METALURGIA DA SOLDAGEM,10,1,"0,1"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105121,METALURGIA DE SOLDAGEM,6,2,"0,33"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105119,METROLOGIA,22,1,"0,05"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105165,OFICINA MECÂNICA,28,5,"0,18"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105163,PLANEJAMENTO INDUSTRIAL,40,11,"0,28"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105366,PROCESSAMENTO DE MATERIAIS METALICOS,22,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105013,PROG E CONTROLE DA PRODUCAO,26,7,"0,27"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105153,SOLIDIFICACAO,6,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105367,SOLIDIFICACAO EM METAIS,8,1,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105019,TECNOLOGIA MECÂNICA I,17,5,"0,29"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105020,TECNOLOGIA MECÂNICA II,19,3,"0,16"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105301,TEEM (INTRODUÇÃO À ENGENHARIA),32,6,"0,19"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105361,TEEM(INSTRUMENTACAO ELETRONICA),15,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105319,TE(QUALIDADE E PRODUTIVIDADE),1,1,"1,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105159,TERMODINAMICA APLICADA,49,13,"0,27"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105377,TE(SISTEMAS DE PROD DO SETOR P&G),20,1,"0,05"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105145,TRABALHO DE CONCLUSAO DE CURSO,20,2,"0,1"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105166,TRANSFERENCIA DE CALOR I,31,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105186,TRANSFERENCIA DE CALOR II,8,0,"0,0"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105146,TRATAMENTOS TÉRMICOS E TERMOQUÍMICOS,39,2,"0,05"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105170,USINAGEM,24,3,"0,12"
11050000,UNID. ACAD. DE ENGENHARIA MECÂNICA,1105021,VIBRAÇÕES MECÂNICAS,11,2,"0,18"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107266,ANÁLISE ECONÔMICA DE PROCESSOS,2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107275,CALCULO DE REATORES I,10,6,"0,6"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107276,CALCULO DE REATORES II,12,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107141,CINETICA E CALCULO DE REATORES II,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107277,CINÉTICA QUÍMICA,25,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107303,COMPUTAÇÃO PARA ENGENHARIA QUÍMICA,20,1,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107267,CONTROLE ESTATISTICO DE PROCESSOS,12,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107269,DINAMICA DE PROCESSOS,9,5,"0,56"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107143,ENGENHARIA BIOQUÍMICA I,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107157,ENGENHARIA BIOQUÍMICA II,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107278,ENGENHARIA DE PROCESSOS I,9,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107144,ESTAGIO INTEGRADO,14,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107280,FENOMENOS DE TRANSPORTES I,37,2,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107281,FENOMENOS DE TRANSPORTES II,11,1,"0,09"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107282,FENOMENOS DE TRANSPORTES III,10,1,"0,1"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107010,FÍSICO-QUÍMICA I,16,2,"0,12"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107236,GESTÃO AMBIENTAL,21,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107142,HIGIENE INDUSTRIAL NA INDÚSTRIA QUÍMICA,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107034,INSTRUMENTACAO E CONTROLE,2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107264,INTRODUÇÃO À ENGENHARIA DE PETRÓLEO,13,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107146,INTRODUÇÃO AO PROJETO DE PROCESSOS,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107284,LABORATÓRIO DE ENGENHARIA QUÍMICA I,26,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107285,LABORATÓRIO DE ENGENHARIA QUÍMICA II,36,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107286,LABORATÓRIO DE ENGENHARIA QUÍMICA III,11,1,"0,09"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107287,LABORATÓRIO DE ENGENHARIA QUÍMICA IV,12,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107289,LABORATÓRIO DE QUÍMICA ANALÍTICA,41,12,"0,29"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107255,LABORATÓRIO DE QUÍMICA GERAL,15,3,"0,2"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107290,LABORATÓRIO DE QUÍMICA ORGÂNICA,39,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107272,MICROBIOLOGIA,37,2,"0,05"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107291,OPERACOES UNITARIAS I,10,1,"0,1"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107138,OPERACOES UNITARIAS II,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107292,OPERACOES UNITARIAS II,12,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107139,OPERACOES UNITARIAS III,1,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107293,OPERACOES UNITARIAS III,12,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107273,OTIMIZACAO DE PROCESSOS,9,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107237,PLANEJ DE EXP APLIC A ENG DE PRODUÇÃO,23,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107296,PRINCÍPIOS E CÁLCULOS DA ENG. QUÍMICA I,48,10,"0,21"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107305,PROBABILIDADE E ESTATÍSTICA,18,5,"0,28"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107147,PROJETOS DE PROCESSOS,3,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107131,QUÍMICA,77,18,"0,23"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107212,QUÍMICA,102,22,"0,22"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107256,QUÍMICA ANALÍTICA,71,28,"0,39"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107177,QUÍMICA EXPERIMENTAL,2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107232,QUÍMICA GERAL,34,13,"0,38"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107304,QUÍMICA ORGÂNICA,42,8,"0,19"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107004,QUÍMICA ORGÂNICA I,55,4,"0,07"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107233,TE (TECNOLOGIA DE GAS NATURAL),2,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107262,TEEQ (TRAT. ÁGUAS NATUR. E RESIDUÁRIAS),14,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107197,TEEQ (ZEOLITAS),14,0,"0,0"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107298,TERMODINÂMICA DA ENGENHARIA QUÍMICA I,24,12,"0,5"
11070000,UNID. ACAD. DE ENGENHARIA QUÍMICA,1107299,TERMODINÂMICA DA ENGENHARIA QUÍMICA II,38,14,"0,37"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114184,ANÁLISE EXPLORATÓRIA DE DADOS,17,3,"0,18"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114181,ESTATÍSTICA,17,5,"0,29"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114081,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS I,28,8,"0,29"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114082,ESTATÍSTICA APL. ÀS CIÊNCIAS SOCIAIS II,4,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114031,ESTATÍSTICA DESCRITIVA,39,11,"0,28"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114182,ESTATÍSTICA ECONÔMICA,17,10,"0,59"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114032,INFERÊNCIA ESTATÍSTICA,71,5,"0,07"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114190,INFERÊNCIA ESTATÍSTICA I,3,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114130,INTRODUÇÃO À ESTATÍSTICA,39,7,"0,18"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114129,INTRODUÇÃO À PROBABILIDADE,104,48,"0,46"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114192,INTRODUÇÃO AOS PROCESSOS ESTOCÁSTICOS,3,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114114,METODOS ESTATISTICOS,49,6,"0,12"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114127,PESQUISA OPERACIONAL,9,1,"0,11"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114052,PROBABILIDADE E ESTATÍSTICA,105,26,"0,25"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114107,PROBABILIDADE E ESTATÍSTICA,159,47,"0,3"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114183,PROBABILIDADE I,4,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114185,PROBABILIDADE II,3,0,"0,0"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
11140000,UNID. ACAD. DE ESTATÍSTICA,1114191,PROBABILIDADE III,3,1,"0,33"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114109,PROCESSOS ESTOCASTICOS,75,22,"0,29"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114194,TEE(ELAB DE QUEST E INTEG DO R C/O LATEX,5,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114186,TEORIA DAS MATRIZES E APLICACOES,2,0,"0,0"
11140000,UNID. ACAD. DE ESTATÍSTICA,1114073,TOP. ESPECIAIS DE ESTATÍSTICA,2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108083,ELETRICIDADE E MAGNETISMO,64,4,"0,06"
11080000,UNID. ACAD. DE FÍSICA,1108040,ELETROMAGNETISMO I,3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108052,ESTADO SOLIDO II,10,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108094,FÍSICA APLICADA AO DESIGN,54,7,"0,13"
11080000,UNID. ACAD. DE FÍSICA,1108023,FÍSICA EXPERIMENTAL I,289,50,"0,17"
11080000,UNID. ACAD. DE FÍSICA,1108024,FÍSICA EXPERIMENTAL II,87,17,"0,2"
11080000,UNID. ACAD. DE FÍSICA,1108101,FÍSICA EXPERIMENTAL II,62,2,"0,03"
11080000,UNID. ACAD. DE FÍSICA,1108030,FÍSICA GERAL I,519,237,"0,46"
11080000,UNID. ACAD. DE FÍSICA,1108031,FÍSICA GERAL II,98,15,"0,15"
11080000,UNID. ACAD. DE FÍSICA,1108081,FÍSICA GERAL II,185,26,"0,14"
11080000,UNID. ACAD. DE FÍSICA,1108025,FÍSICA GERAL III,115,7,"0,06"
11080000,UNID. ACAD. DE FÍSICA,1108035,FÍSICA GERAL III,25,1,"0,04"
11080000,UNID. ACAD. DE FÍSICA,1108100,FÍSICA GERAL III,90,14,"0,16"
11080000,UNID. ACAD. DE FÍSICA,1108042,FÍSICA MATEMÁTICA I,2,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108089,FUNDAMENTOS DE FÍSICA CLÁSSICA,61,30,"0,49"
11080000,UNID. ACAD. DE FÍSICA,1108090,FUNDAMENTOS DE FÍSICA MODERNA,24,1,"0,04"
11080000,UNID. ACAD. DE FÍSICA,1108053,INTRODUÇÃO À ESPECTROSCOPIA,9,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108047,INTRODUÇÃO À FÍSICA NUCLEAR,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108084,LAB. DE OPTICA ELETRICIDADE E MAGNETISMO,56,3,"0,05"
11080000,UNID. ACAD. DE FÍSICA,1108055,LABORATÓRIO DE FÍSICA MODERNA,1,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108038,MECÂNICA CLÁSSICA I,3,0,"0,0"
11080000,UNID. ACAD. DE FÍSICA,1108044,MECÂNICA ESTATÍSTICA I,7,0,"0,0"
