Taxa de reprovação nas disciplinas em 2005.2,,,,,,
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305144,METODOLOGIA DAS CIENC SOCIAIS,12,1,"0,08"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305141,METODOS E TEC DE PESQUISA I,31,2,"0,06"
Cód. UA,UA,Código,Disciplina,Matriculados,Reprovados,Reprovação
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305142,METODOS E TEC DE PESQUISA II,8,5,"0,62"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305143,METODOS E TEC. DE PESQUISA III,1,1,"1,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305157,PARTIDOS POLITICOS,4,3,"0,75"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305197,PRÁTICA DE ENSINO EM CIÊNCIAS SOCIAIS,6,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305020,RELACOES HUMANAS,30,5,"0,17"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305226,SCCS (COMPL PRÁTICA DE ENSINO I),9,1,"0,11"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305227,SCCS (COMPL PRÁTICA DE ENSINO II),6,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305258,SCCS (INFORMÁTICA BÁSICA P/ C. SOCIAIS),4,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305202,SCCS(DEMOCR.E DIR.HUM.NO BRAS),8,3,"0,38"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305255,SCCS(O MUNDO DA ECO SOLID E A AUTOGESTÃO,8,3,"0,38"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305256,SCCS(SOCIEDADES COMPLEXAS/ANT APLIC),14,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305257,SCCS(TEF-MYTHOLOGIA COMP: A INV DA MIT I,7,4,"0,57"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305005,SISTEMAS DE REPRESENTACAO,3,1,"0,33"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305149,SOCIOLOGIA DA AMERICA LATINA,7,3,"0,43"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305148,SOCIOLOGIA E ANTROPOLOGIA,13,5,"0,38"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305033,SOCIOLOGIA INDUSTRIAL I,116,18,"0,16"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305030,SOCIOLOGIA RURAL,6,4,"0,67"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305121,TEORIA ANTROPOLOGICA I,27,4,"0,15"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305122,TEORIA ANTROPOLOGICA II,20,6,"0,3"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305042,TEORIA DO CONHECIMENTO,23,7,"0,3"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305180,TEORIA DO CONHECIMENTO,2,0,"0,0"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305145,TEORIA POLITICA CONTEMPORANEA,4,2,"0,5"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305016,TEORIA POLITICA I,22,2,"0,09"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305017,TEORIA POLITICA II,11,4,"0,36"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305028,TEORIA SOCIOLOGICA I,22,5,"0,23"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305049,TEORIA SOCIOLOGICA II,33,4,"0,12"
13050000,UNID. ACAD. DE SOCIOLOGIA E ANTROPOLOGIA,1305146,TEORIA SOCIOLOGICA III,16,2,"0,12"
